url_path,tag,cover_image,location,property_name,developer_logo,title,description,m2,Beds,Baths,payment_plan,price
https://www.nawy.com/compound/997-nile-boulevard/property/64595-apartment-for-sale-at-nile-boulevard,Resale,https://prod-images.cooingestate.com/processed/property_image/image/326564/high.webp,New Cairo,"Apartment, Nile Boulevard",https://prod-images.cooingestate.com/processed/developer/logo_image/129/medium.webp,Apartment for sale in Nile Boulevard - with 2 bedrooms in New Cairo by Nile Developments.,Apartment for sale in Nile Boulevard - with 2 bedrooms in New Cairo by Nile Developments.,128,2,2,,"7,782,800 EGP"
https://www.nawy.com/compound/878-venia/property/88188-apartment-for-sale-in-venia,Resale,https://prod-images.cooingestate.com/processed/property_image/image/443908/high.webp,New Capital City,"Apartment, Venia",https://prod-images.cooingestate.com/processed/developer/logo_image/135/medium.webp,Apartment for sale in Venia - with 3 bedrooms in New Capital City by Gates Development.,Apartment for sale in Venia - with 3 bedrooms in New Capital City by Gates Development.,179,3,3,"17,800 EGP monthly / 8 Years","3,700,000 EGP"
https://www.nawy.com/compound/1595-garden-side/property/114251-Apartment-for-sale-in-Garden%20Side-with-21-bedrooms-in-6th%20of%20October%20City-by-Hyde%20Park,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Hyde%20Park/gardenside/Screenshot%202025-10-12%20124702/high.webp,6th of October City,"Apartment, Garden Side",https://prod-images.cooingestate.com/processed/developer/logo_image/15/medium.webp,Apartment for sale in Garden Side - with 2 bedrooms in 6th of October City by Hyde Park.,Apartment for sale in Garden Side - with 2 bedrooms in 6th of October City by Hyde Park.,106,2,2,,"13,170,000 EGP"
https://www.nawy.com/compound/12-lake-view-residence/property/90699-apartment-for-sale-in-lake-view-residence-with-acs-in-new-cairo,Nawy Now,https://prod-images.cooingestate.com/processed/property_image/image/475354/high.webp,Golden Square,"Apartment, Lake View Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/10/medium.webp,Apartment for sale in Lake View Residence - with 2 bedrooms in Golden Square by Lake View Development.,Apartment for sale in Lake View Residence - with 2 bedrooms in Golden Square by Lake View Development.,144,2,2,"287,351 EGP monthly / 7 Years","26,737,452 EGP"
https://www.nawy.com/compound/64-palm-parks/property/63003-apartment-for-sale-in-palm-park-october,Resale,https://prod-images.cooingestate.com/processed/property_image/image/317378/high.webp,6th of October City,"Apartment, Palm Parks",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Apartment for sale in Palm Parks - with 2 bedrooms in 6th of October City by Palm Hills Developments.,Apartment for sale in Palm Parks - with 2 bedrooms in 6th of October City by Palm Hills Developments.,90,2,1,"65,660 EGP monthly / 6 Years","7,135,025 EGP"
https://www.nawy.com/compound/1548-district-2-moon-heights/property/108066-Apartment-for-sale-in-District%202%20-%20Moon%20Heights-with-21-bedrooms-in-October%20Gardens-by-Palm%20Hills%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Palm%20Hills%20Developments/district2moonheights/badyablu%201/high.webp,October Gardens,"Apartment, District 2 - Moon Heights",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Apartment for sale in District 2 - Moon Heights - with 2 bedrooms in October Gardens by Palm Hills Developments.,Apartment for sale in District 2 - Moon Heights - with 2 bedrooms in October Gardens by Palm Hills Developments.,114,2,3,"234,384 EGP quarterly / 8 Years","11,538,915 EGP"
https://www.nawy.com/compound/1202-aden/property/114847-Apartment-for-sale-in-Aden-with-21-bedrooms-in-Hurghada-by-Orascom%20Development%20Egypt,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Orascom%20Development%20Egypt/aden/ADEN___3_/high.webp,Hurghada,"Apartment, Aden",https://prod-images.cooingestate.com/processed/developer/logo_image/35/medium.webp,Apartment for sale in Aden - with 2 bedrooms in Hurghada by Orascom Development Egypt.,Apartment for sale in Aden - with 2 bedrooms in Hurghada by Orascom Development Egypt.,80,2,2,"346,286 EGP quarterly / 7 Years","12,120,000 EGP"
https://www.nawy.com/compound/1976-Neo%20Gardens/property/114695-apartment-garden-apartment-3-bedrooms-for-sale-in-neo-gardens-by-wadi-degla-developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Wadi%20Degla%20Developments/neogardens/2/high.webp,Mostakbal City,"Apartment, Neo Gardens",https://prod-images.cooingestate.com/processed/developer/logo_image/28/medium.webp,Apartment for sale in Neo Gardens - with 3 bedrooms in Mostakbal City by Wadi Degla Developments.,Apartment for sale in Neo Gardens - with 3 bedrooms in Mostakbal City by Wadi Degla Developments.,178,3,3,"677,920 EGP quarterly / 5 Years","13,558,390 EGP"
https://www.nawy.com/compound/1697-jirian-phase-one/property/85648-Apartment-for-sale-in-Jirian-Phase%20One-with-21-bedrooms-in-New%20Zayed-by-Palm%20Hills%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Palm%20Hills%20Developments/jirianphaseone/jirian%20apartment/high.webp,New Zayed,"Apartment, Jirian-Phase One",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Apartment for sale in Jirian-Phase One - with 2 bedrooms in New Zayed by Palm Hills Developments.,Apartment for sale in Jirian-Phase One - with 2 bedrooms in New Zayed by Palm Hills Developments.,143,2,3,"521,016 EGP quarterly / 8 Years","17,550,000 EGP"
https://www.nawy.com/compound/238-zoya-ghazala-bay/property/63534-serviced-apartment-for-sale-in-zoya-ghazala-bay-north-coast,Resale,https://prod-images.cooingestate.com/processed/property_image/image/320250/high.webp,Ghazala Bay,"Apartment, Zoya Ghazala Bay",https://prod-images.cooingestate.com/processed/developer/logo_image/72/medium.webp,Apartment for sale in Zoya Ghazala Bay - with 2 bedrooms in Ghazala Bay by LMD.,Apartment for sale in Zoya Ghazala Bay - with 2 bedrooms in Ghazala Bay by LMD.,136,2,2,"125,260 EGP monthly / 6 Years","14,706,670 EGP"
https://www.nawy.com/compound/1297-marina-8-by-the-lake/property/107505-Apartment-for-sale-in-Marina%208%20By%20The%20Lake-with-21-bedrooms-in-North%20Coast-Sahel%20-by-Saudi%20Egyptian%20Developers%20(SED),,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Saudi%20Egyptian%20Developer/marina8bythelake/Screenshot_2025-08-24_133606/high.webp,North Coast-Sahel,"Apartment, Marina 8 By The Lake",https://prod-images.cooingestate.com/processed/developer/logo_image/87/medium.webp,Apartment for sale in Marina 8 By The Lake - with 2 bedrooms in North Coast-Sahel  by Saudi Egyptian Developers (SED).,Apartment for sale in Marina 8 By The Lake - with 2 bedrooms in North Coast-Sahel  by Saudi Egyptian Developers (SED).,149,2,3,"190,595 EGP quarterly / 12 Years","10,763,000 EGP"
https://www.nawy.com/compound/1535-205-towers/property/90269-branded-apartment-for-sale-in-205-towers-with-3-bedrooms-in-el-sheikh-zayed-by-arkan-palm-development,,https://prod-images.cooingestate.com/processed/property_image/image/456229/high.webp,El Sheikh Zayed,"Apartment, 205 Towers",https://prod-images.cooingestate.com/processed/developer/logo_image/174/medium.webp,Apartment for sale in 205 Towers - with 3 bedrooms in El Sheikh Zayed by Arkan Palm Development.,Apartment for sale in 205 Towers - with 3 bedrooms in El Sheikh Zayed by Arkan Palm Development.,320,3,3,"1,734,435 EGP quarterly / 8 Years","61,668,800 EGP"
https://www.nawy.com/compound/1846-sodic-mostakbal-city/property/115565-Apartment-for-sale-in-East%20Vale%20-with-21-bedrooms-in-Mostakbal%20City-by-SODIC,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/SODIC/eastvale/Screenshot%202025-12-17%20181112/high.webp,Mostakbal City,"Apartment, East Vale",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Apartment for sale in East Vale  - with 2 bedrooms in Mostakbal City by SODIC.,Apartment for sale in East Vale  - with 2 bedrooms in Mostakbal City by SODIC.,121,2,3,"518,268 EGP quarterly / 8 Years","17,457,440 EGP"
https://www.nawy.com/compound/759-d.o.s.e/property/110499-serviced-apartment-for-sale-in-dose,Resale,https://prod-images.cooingestate.com/processed/property_image/image/624849/high.webp,Al Dabaa,"Apartment, D.O.S.E",https://prod-images.cooingestate.com/processed/developer/logo_image/224/medium.webp,Apartment for sale in D.O.S.E  - with 2 bedrooms in Al Dabaa by Akam Alrajhi Developments.,Apartment for sale in D.O.S.E  - with 2 bedrooms in Al Dabaa by Akam Alrajhi Developments.,89,2,2,"127,242 EGP monthly / 6 Years","14,131,406 EGP"
https://www.nawy.com/compound/196-haptown/property/50537-apartment-for-sale-in-hap-town-mostakbal-city,Resale,https://prod-images.cooingestate.com/processed/property_image/image/245726/high.webp,Mostakbal City,"Apartment, HAPTown",https://prod-images.cooingestate.com/processed/developer/logo_image/22/medium.webp,Apartment for sale in HAPTown  - with 3 bedrooms in Mostakbal City by Hassan Allam Properties.,Apartment for sale in HAPTown  - with 3 bedrooms in Mostakbal City by Hassan Allam Properties.,170,3,3,"109,052 EGP monthly / 8 Years","14,145,000 EGP"
https://www.nawy.com/compound/480-atika/property/4589-atika-apartment,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/New%20Plan/atika/atika%20r%205/high.webp,New Capital City,"Apartment, Atika",https://prod-images.cooingestate.com/processed/developer/logo_image/136/medium.webp,Apartment for sale in Atika - with 3 bedrooms in New Capital City by New Plan.,Apartment for sale in Atika - with 3 bedrooms in New Capital City by New Plan.,191,3,3,"501,375 EGP quarterly / 6 Years","13,370,000 EGP"
https://www.nawy.com/compound/1219-nurai/property/56358-apartment-for-sale-in-nurai-with-3-bedrooms-in-new-cairo-by-mercon-developments,,https://prod-images.cooingestate.com/processed/property_image/image/278031/high.webp,El Lotus,"Apartment, Nurai",https://prod-images.cooingestate.com/processed/developer/logo_image/168/medium.webp,Apartment for sale in Nurai - with 3 bedrooms in El Lotus by Mercon Developments.,Apartment for sale in Nurai - with 3 bedrooms in El Lotus by Mercon Developments.,150,3,3,"238,127 EGP quarterly / 8 Years","8,466,750 EGP"
https://www.nawy.com/compound/1743-greens-baywest-valley/property/42381-apartment-for-sale-in-bay-west-with-2-bedrooms-in-somabay-by-somabay,,https://prod-images.cooingestate.com/processed/property_image/image/205920/high.webp,Somabay,"Apartment, Greens Baywest Valley",https://prod-images.cooingestate.com/processed/developer/logo_image/12/medium.webp,Apartment for sale in Greens Baywest Valley - with 2 bedrooms in Somabay by Somabay.,Apartment for sale in Greens Baywest Valley - with 2 bedrooms in Somabay by Somabay.,105,2,2,"527,143 EGP quarterly / 7 Years","16,400,000 EGP"
https://www.nawy.com/compound/347-green-square/property/30711-apartment-for-sale-in-green-square-mostakbal-city,Resale,https://prod-images.cooingestate.com/processed/property_image/image/127886/high.webp,Mostakbal City,"Apartment, Green Square",https://prod-images.cooingestate.com/processed/developer/logo_image/191/medium.webp,Apartment for sale in Green Square - with 2 bedrooms in Mostakbal City by Al Ahly Sabbour Developments.,Apartment for sale in Green Square - with 2 bedrooms in Mostakbal City by Al Ahly Sabbour Developments.,135,2,2,,"4,200,000 EGP"
https://www.nawy.com/compound/1430-avelin-phase-2/property/74159-apartment-for-sale-in-avelin-phase-2-with-3-bedrooms-in-new-cairo-by-times-developments,,https://prod-images.cooingestate.com/processed/property_image/image/371671/high.webp,North Investors,"Apartment, Avelin Phase 2",https://prod-images.cooingestate.com/processed/developer/logo_image/200/medium.webp,Apartment for sale in Avelin Phase 2 - with 3 bedrooms in North Investors by Times Developments.,Apartment for sale in Avelin Phase 2 - with 3 bedrooms in North Investors by Times Developments.,173,3,3,"334,125 EGP quarterly / 9 Years","13,365,000 EGP"
https://www.nawy.com/compound/925-eastown/property/95063-apartment-for-sale-in-eastown,Nawy Now,https://prod-images.cooingestate.com/processed/property_image/image/345148/high.webp,New Cairo,"Apartment, Eastown",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Apartment for sale in Eastown - with 3 bedrooms in New Cairo by SODIC.,Apartment for sale in Eastown - with 3 bedrooms in New Cairo by SODIC.,211,3,2,"333,787 EGP monthly / 6 Years","26,872,633 EGP"
https://www.nawy.com/compound/1881-capitalway-phase-1/property/115384-Apartment-for-sale-in-The%20Capitalway%20Phase%201-with-21-bedrooms-in-New%20Capital%20City-by-The%20Waterway%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images//thecapitalwayphase1/Screenshot%202026-02-11%20212849/high.webp,New Capital City,"Apartment, The Capitalway Phase 1",https://prod-images.cooingestate.com/processed/developer/logo_image/64/medium.webp,Apartment for sale in The Capitalway Phase 1 - with 1 bedroom in New Capital City by The Waterway Developments.,Apartment for sale in The Capitalway Phase 1 - with 1 bedroom in New Capital City by The Waterway Developments.,90,1,1,"201,700 EGP quarterly / 9 Years","8,068,000 EGP"
https://www.nawy.com/compound/711-green-5/property/91087-apartment-for-sale-in-green-5-sheikh-zayed,Nawy Now,https://prod-images.cooingestate.com/processed/property_image/image/278461/high.webp,6th of October City,"Apartment, Green 5",https://prod-images.cooingestate.com/processed/developer/logo_image/187/medium.webp,Apartment for sale in Green 5 - with 2 bedrooms in 6th of October City by Mabany Edris.,Apartment for sale in Green 5 - with 2 bedrooms in 6th of October City by Mabany Edris.,208,2,2,"168,689 EGP monthly / 8 Years","17,794,133 EGP"
https://www.nawy.com/compound/718-promenade/property/74341-apartment-for-sale-in-promenade,Resale,https://prod-images.cooingestate.com/processed/property_image/image/372339/high.webp,6th of October City,"Apartment, Promenade",https://prod-images.cooingestate.com/processed/developer/logo_image/28/medium.webp,Apartment for sale in Promenade - with 3 bedrooms in 6th of October City by Wadi Degla Developments.,Apartment for sale in Promenade - with 3 bedrooms in 6th of October City by Wadi Degla Developments.,225,3,3,,"5,900,000 EGP"
https://www.nawy.com/compound/822-zed-tower/property/98113-apartment-for-sale-in-zed-tower-with-2-bedrooms-in-el-sheikh-zayed-by-ora-developers,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/98113/75fbc49a-e0a9-4a83-a450-74cd62c2e3e5/high.webp,El Sheikh Zayed,"Apartment, Zed Tower",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Apartment for sale in Zed Tower - with 2 bedrooms in El Sheikh Zayed by Ora Developers.,Apartment for sale in Zed Tower - with 2 bedrooms in El Sheikh Zayed by Ora Developers.,144,2,3,"447,414 EGP quarterly / 5.8 Years","17,380,000 EGP"
https://www.nawy.com/compound/254-axis-x-iwan/property/80881-apartment-for-sale-in-axis-x-iwan,Resale,https://prod-images.cooingestate.com/processed/property_image/image/406184/high.webp,6th of October City,"Apartment, Axis X Iwan",https://prod-images.cooingestate.com/processed/developer/logo_image/71/medium.webp,Apartment for sale in Axis X Iwan - with 2 bedrooms in 6th of October City by IWAN Developments.,Apartment for sale in Axis X Iwan - with 2 bedrooms in 6th of October City by IWAN Developments.,147,2,3,"15,680 EGP monthly / 5 Years","5,300,000 EGP"
